0.42288,0.2447,0.29933,0.27152,0.27506,0.28448,0.33575,0.39957,0.47767,0.40858,0.23484,0.22283,0.29838,0.29031,0.25185,0.21822,0.37343,0.21001,0.244,0.36646,0.484,0.42712,0.2196,0.30395,0.24054,0.45033,0.45056,0.29396,0.35526,0.25561,0.23633,0.32823,0.43495,0.33635,0.26692,0.23898,0.34499,0.19624,0.42368,0.31283,0.29459,0.35659,0.27965,0.33905,0.2843,0.23712,0.37774,0.30259,0.28398,0.36602,0.32988,0.3093,0.31044,0.33632,0.32368,0.30147,0.3232,0.23712,0.27105,0.24891,0.22099,0.26155,0.22588,0.35307,0.24137,0.29474,0.21483,0.22417,0.17095,0.29099,0.39044,0.23783,0.26003,0.17496,0.31186,0.26855,0.28452,0.26065,0,0.29624,0.30187,0.42305,0.28702,0.22189,0.44329,0.48501,0.20943,0.30648,0.26339,0.23374,0.51546,0.21493,0.46412,0.31315,0.36607
0.38973,0.26805,0.19795,0.38144,0.30378,0.20301,0.22275,0.38842,0.4412,0.42577,0.33791,0.29053,0.42356,0.30485,0.30383,0.26849,0.21292,0.27316,0.29659,0.37151,0.55849,0.40812,0.26269,0.16877,0.25679,0.41294,0.52246,0.23189,0.43028,0.17543,0.33727,0.40511,0.48345,0.42509,0.21888,0.29062,0.17946,0.31305,0.43191,0.19756,0.21907,0.29891,0.24448,0.2177,0.20918,0.26752,0.25763,0.18172,0.23035,0.2876,0.1965,0.31044,0.22796,0.20509,0.23162,0.21483,0.21903,0.27837,0.2104,0.33205,0.23467,0.21331,0.19434,0.43599,0.24014,0.20713,0.35158,0.30738,0.26933,0.20757,0.53253,0.3363,0.40823,0.31712,0.43792,0.45666,0.42631,0.31269,0.29624,0,0.43372,0.52395,0.19836,0.31455,0.44027,0.65794,0.33363,0.41472,0.34507,0.34728,0.6622,0.36542,0.67126,0.49834,0.52357
0.44291,0.26857,0.4003,0.3231,0.39584,0.36876,0.43804,0.46056,0.48176,0.42719,0.26258,0.27774,0.29748,0.31719,0.3466,0.31492,0.46954,0.25487,0.22198,0.35292,0.42023,0.44349,0.31097,0.39308,0.30036,0.46758,0.45109,0.35685,0.31133,0.36731,0.23021,0.34814,0.30341,0.3629,0.34635,0.27046,0.43911,0.30603,0.42328,0.41944,0.38957,0.42655,0.38894,0.43649,0.39077,0.31911,0.44573,0.42988,0.42256,0.45532,0.40646,0.30103,0.40327,0.41488,0.44796,0.43135,0.38437,0.32648,0.34853,0.27093,0.36787,0.35507,0.34566,0.37514,0.26996,0.3828,0.23984,0.27656,0.2635,0.37332,0.33652,0.27538,0.28317,0.25596,0.25826,0.18789,0.23844,0.33022,0.30187,0.43372,0,0.39189,0.34631,0.27114,0.47419,0.40846,0.24249,0.26573,0.20088,0.24374,0.47804,0.22831,0.43764,0.26305,0.338
0.31632,0.42211,0.46844,0.49385,0.4539,0.49223,0.4786,0.3537,0.36566,0.31591,0.47274,0.47681,0.20028,0.48393,0.41543,0.36198,0.49047,0.4222,0.44814,0.28905,0.46549,0.30715,0.42037,0.48414,0.43799,0.31568,0.3651,0.51503,0.2276,0.45158,0.44784,0.49042,0.39253,0.50892,0.47481,0.43883,0.47842,0.41633,0.26774,0.43338,0.48309,0.44951,0.43488,0.52195,0.47919,0.48262,0.50165,0.4694,0.45053,0.49775,0.45426,0.50819,0.4475,0.48351,0.49316,0.50125,0.45538,0.4327,0.44467,0.40018,0.44909,0.42594,0.45491,0.5483,0.41427,0.4815,0.41616,0.38873,0.38805,0.46094,0.40498,0.43737,0.49792,0.41057,0.46166,0.3889,0.40945,0.44947,0.42305,0.52395,0.39189,0,0.34378,0.35085,0.28072,0.46561,0.37144,0.48974,0.34518,0.30037,0.50684,0.3839,0.43572,0.32691,0.4925
0.29233,0.25611,0.28112,0.42083,0.32718,0.29574,0.28062,0.30324,0.28777,0.34441,0.35612,0.3318,0.3868,0.37094,0.29421,0.2143,0.20951,0.2801,0.34053,0.3091,0.51915,0.27909,0.25785,0.2199,0.31303,0.33407,0.43673,0.32632,0.3457,0.20978,0.38089,0.45633,0.42167,0.47439,0.23582,0.30289,0.21375,0.30877,0.29245,0.23136,0.30519,0.32657,0.28925,0.24256,0.23921,0.27486,0.26305,0.21644,0.26924,0.30781,0.22492,0.35112,0.2195,0.20615,0.29631,0.25358,0.19097,0.24,0.21112,0.35723,0.25161,0.23377,0.24628,0.48706,0.27386,0.28608,0.3328,0.27472,0.28332,0.25458,0.49811,0.28307,0.41596,0.32458,0.43494,0.41504,0.39737,0.29124,0.28702,0.19836,0.34631,0.34378,0,0.31996,0.33762,0.55915,0.34121,0.41682,0.3226,0.28933,0.57551,0.37125,0.57258,0.4278,0.50752
0.42069,0.23231,0.29799,0.30007,0.30305,0.30642,0.35144,0.38786,0.43709,0.38775,0.25709,0.23646,0.30772,0.30761,0.26798,0.20858,0.36173,0.23686,0.26077,0.35237,0.49382,0.34364,0.22166,0.29494,0.2217,0.42083,0.44556,0.30881,0.35333,0.27588,0.28103,0.36475,0.4229,0.36059,0.2561,0.22703,0.33276,0.23894,0.39315,0.2947,0.31058,0.35037,0.29457,0.33279,0.27656,0.23029,0.34723,0.30464,0.27107,0.37268,0.29824,0.34817,0.28273,0.31443,0.32804,0.30165,0.32908,0.24077,0.27179,0.24362,0.24172,0.2564,0.24583,0.38904,0.24444,0.30036,0.23042,0.22127,0.20134,0.27886,0.39577,0.25383,0.29273,0.21506,0.28785,0.31136,0.28186,0.23263,0.22189,0.31455,0.27114,0.35085,0.31996,0,0.41046,0.47901,0.21606,0.32611,0.26381,0.21081,0.52513,0.22851,0.47823,0.34052,0.39299
0.17272,0.36509,0.47224,0.52508,0.53488,0.49363,0.49949,0.21203,0.23723,0.30145,0.52518,0.5232,0.28003,0.49055,0.4821,0.36149,0.39737,0.4555,0.50717,0.30357,0.50073,0.18891,0.44532,0.43038,0.43483,0.22081,0.3842,0.47834,0.29753,0.4274,0.49783,0.52751,0.39137,0.47918,0.46089,0.47538,0.4085,0.4112,0.21451,0.42055,0.50422,0.46191,0.43811,0.47856,0.43934,0.41403,0.44392,0.40662,0.47708,0.47329,0.40695,0.42275,0.40639,0.40068,0.4395,0.44193,0.37576,0.36744,0.3951,0.42279,0.41541,0.44116,0.45827,0.50738,0.45296,0.51432,0.47643,0.39945,0.46453,0.41572,0.48132,0.41816,0.51085,0.47177,0.45607,0.44968,0.42198,0.40245,0.44329,0.44027,0.47419,0.28072,0.33762,0.41046,0,0.52425,0.36924,0.40965,0.39059,0.2922,0.56268,0.41223,0.53354,0.39022,0.51209
0.5155,0.49255,0.5563,0.48014,0.53942,0.55256,0.57789,0.5223,0.52023,0.48107,0.44085,0.4555,0.43668,0.50651,0.5142,0.49722,0.58907,0.43595,0.43403,0.44853,0.43754,0.51989,0.50902,0.64144,0.4754,0.51729,0.43505,0.52118,0.42889,0.52049,0.39473,0.46432,0.33121,0.43962,0.53524,0.46084,0.57076,0.50506,0.4953,0.54553,0.5467,0.58311,0.55097,0.59586,0.57198,0.55165,0.58574,0.58255,0.56516,0.61622,0.57724,0.50704,0.55662,0.59843,0.63725,0.64092,0.56055,0.52868,0.5588,0.43786,0.58188,0.5493,0.50222,0.4639,0.44978,0.57149,0.44423,0.46397,0.44528,0.57482,0.20847,0.45713,0.42429,0.46004,0.33549,0.35742,0.36556,0.49714,0.48501,0.65794,0.40846,0.46561,0.55915,0.47901,0.52425,0,0.36753,0.33418,0.38641,0.38583,0.29028,0.36583,0.24316,0.39051,0.3157
0.44757,0.24644,0.31584,0.28958,0.33099,0.26282,0.37182,0.42661,0.4954,0.4203,0.23474,0.19272,0.3187,0.27884,0.29667,0.25777,0.39641,0.18452,0.21154,0.37754,0.48168,0.4405,0.24232,0.32062,0.25029,0.47379,0.45942,0.27109,0.36883,0.28683,0.22764,0.35884,0.40359,0.33091,0.27952,0.22264,0.35388,0.23154,0.43695,0.33244,0.31863,0.39566,0.3071,0.35643,0.3104,0.2515,0.37728,0.33715,0.31443,0.41126,0.33371,0.30141,0.32376,0.34267,0.3587,0.3423,0.3281,0.24234,0.29284,0.25079,0.25986,0.26771,0.23635,0.36756,0.21371,0.31295,0.17978,0.22037,0.21859,0.27891,0.39522,0.24769,0.24338,0.18447,0.28767,0.27491,0.27874,0.28399,0.20943,0.33363,0.24249,0.37144,0.34121,0.21606,0.36924,0.36753,0,0.2681,0.26107,0.26072,0.51708,0.21955,0.48197,0.30416,0.37852
0.41244,0.2644,0.40512,0.32831,0.42277,0.32654,0.44855,0.44125,0.50909,0.5126,0.25773,0.25509,0.38368,0.31734,0.36709,0.34131,0.44051,0.26612,0.23972,0.44313,0.46862,0.43201,0.33404,0.40949,0.31588,0.48247,0.48359,0.3251,0.40756,0.3627,0.26569,0.36501,0.3612,0.28127,0.34835,0.26022,0.43337,0.29937,0.44282,0.39771,0.38369,0.44689,0.3775,0.42521,0.39009,0.29716,0.41349,0.42712,0.41874,0.42198,0.40066,0.26613,0.39444,0.41284,0.44687,0.41397,0.40148,0.31351,0.35278,0.30484,0.35868,0.37189,0.33122,0.32279,0.28064,0.39016,0.25215,0.29573,0.29093,0.37357,0.34704,0.25598,0.24552,0.29383,0.23285,0.26358,0.23565,0.31102,0.30648,0.41472,0.26573,0.48974,0.41682,0.32611,0.40965,0.33418,0.2681,0,0.27858,0.29535,0.47889,0.242,0.44231,0.31763,0.32567
0.43797,0.22861,0.33944,0.3402,0.36282,0.3246,0.37139,0.42057,0.45427,0.40982,0.26361,0.25567,0.33919,0.2906,0.31871,0.24151,0.37617,0.1893,0.22131,0.32819,0.45,0.37903,0.27141,0.32356,0.2802,0.42642,0.43695,0.29645,0.30396,0.29515,0.26857,0.34457,0.33393,0.38795,0.28395,0.2354,0.37066,0.26862,0.40909,0.31652,0.32341,0.39554,0.3394,0.36494,0.32406,0.27438,0.39858,0.33961,0.34695,0.38983,0.34169,0.2582,0.35022,0.3502,0.37488,0.36711,0.33782,0.264,0.2793,0.27804,0.30941,0.2943,0.27542,0.40148,0.21551,0.31807,0.23103,0.25117,0.23078,0.31952,0.40214,0.21173,0.30366,0.25726,0.31775,0.26646,0.28155,0.29581,0.26339,0.34507,0.20088,0.34518,0.3226,0.26381,0.39059,0.38641,0.26107,0.27858,0,0.23724,0.50957,0.23163,0.48191,0.29025,0.35443
0.3645,0.20871,0.32062,0.33172,0.31422,0.31212,0.35642,0.35332,0.36409,0.35074,0.32445,0.31266,0.26422,0.34912,0.30525,0.19504,0.34294,0.23403,0.27208,0.30026,0.47053,0.31854,0.22945,0.3173,0.23642,0.34014,0.41077,0.34713,0.31726,0.30631,0.28263,0.41084,0.36087,0.40263,0.28402,0.22499,0.3218,0.25389,0.32224,0.33935,0.36355,0.37454,0.32482,0.35268,0.28872,0.29437,0.38303,0.29829,0.32055,0.40071,0.30156,0.30193,0.2761,0.30833,0.38501,0.34005,0.28861,0.23015,0.28442,0.24342,0.29791,0.26132,0.27587,0.42312,0.26223,0.33895,0.25593,0.21804,0.2522,0.27553,0.36206,0.26243,0.33586,0.27764,0.28234,0.24177,0.25347,0.27045,0.23374,0.34728,0.24374,0.30037,0.28933,0.21081,0.2922,0.38583,0.26072,0.29535,0.23724,0,0.51996,0.26092,0.47292,0.31785,0.40231
0.54196,0.55805,0.59837,0.52074,0.57707,0.60484,0.60178,0.53502,0.52704,0.50395,0.49673,0.5083,0.48529,0.54536,0.56166,0.54145,0.60301,0.483,0.48142,0.46535,0.45371,0.52835,0.56864,0.6395,0.5214,0.53154,0.42959,0.56511,0.47751,0.56799,0.46313,0.49385,0.38955,0.44487,0.58455,0.51928,0.59039,0.52357,0.51334,0.59486,0.59789,0.59415,0.60074,0.6425,0.60889,0.56643,0.59219,0.60922,0.59577,0.64059,0.62011,0.5581,0.59259,0.64085,0.64149,0.65615,0.62384,0.57314,0.59717,0.46266,0.59309,0.57965,0.53401,0.49429,0.49941,0.60886,0.47652,0.49245,0.50192,0.60447,0.2689,0.50207,0.45246,0.51407,0.38014,0.4038,0.3961,0.54809,0.51546,0.6622,0.47804,0.50684,0.57551,0.52513,0.56268,0.29028,0.51708,0.47889,0.50957,0.51996,0,0.4294,0.2918,0.4116,0.31773
0.45461,0.2262,0.35623,0.29006,0.32357,0.28694,0.3802,0.44623,0.48769,0.44316,0.23563,0.21977,0.32453,0.3054,0.28981,0.25677,0.39877,0.2234,0.22631,0.39432,0.48713,0.43102,0.21934,0.34387,0.24223,0.45263,0.47763,0.31488,0.37724,0.29939,0.25152,0.33087,0.38187,0.32275,0.26291,0.21177,0.37767,0.21523,0.42406,0.34412,0.33107,0.40575,0.32053,0.35435,0.31415,0.24126,0.38767,0.35391,0.33093,0.39777,0.34825,0.29649,0.31609,0.35307,0.38493,0.35976,0.35906,0.25055,0.30836,0.2382,0.28368,0.28036,0.2641,0.34113,0.26856,0.31974,0.20254,0.23046,0.22422,0.33203,0.33609,0.26019,0.22929,0.20853,0.28011,0.24394,0.26273,0.26165,0.21493,0.36542,0.22831,0.3839,0.37125,0.22851,0.41223,0.36583,0.21955,0.242,0.23163,0.26092,0.4294,0,0.46174,0.32433,0.34348
0.50418,0.49248,0.57533,0.52266,0.55612,0.56759,0.59128,0.51434,0.51504,0.46846,0.4515,0.45801,0.42968,0.54523,0.52275,0.49942,0.60842,0.45256,0.43698,0.42507,0.46759,0.4971,0.51598,0.65954,0.50944,0.49972,0.40265,0.5493,0.42826,0.55519,0.40234,0.4999,0.39499,0.41649,0.54185,0.46936,0.58594,0.52571,0.47474,0.59053,0.59739,0.60045,0.58641,0.63119,0.58953,0.55947,0.60781,0.60246,0.56868,0.63525,0.59743,0.55914,0.56823,0.61178,0.6534,0.67071,0.59903,0.54365,0.58477,0.46146,0.59828,0.57272,0.50761,0.45657,0.48151,0.58153,0.4531,0.44914,0.46331,0.56535,0.22901,0.47308,0.43182,0.46504,0.33708,0.3411,0.38505,0.52155,0.46412,0.67126,0.43764,0.43572,0.57258,0.47823,0.53354,0.24316,0.48197,0.44231,0.48191,0.47292,0.2918,0.46174,0,0.39525,0.3063
0.44851,0.34662,0.4464,0.36656,0.43482,0.41077,0.49237,0.4748,0.45766,0.44958,0.35201,0.35927,0.30764,0.40115,0.42062,0.32648,0.50795,0.29664,0.31753,0.38618,0.4222,0.41736,0.37346,0.467,0.367,0.46248,0.48667,0.41613,0.29559,0.41565,0.32117,0.39579,0.35873,0.44334,0.41158,0.33206,0.489,0.35503,0.4337,0.47239,0.43492,0.48266,0.43211,0.4863,0.43585,0.39745,0.48939,0.4762,0.46656,0.5144,0.43993,0.36522,0.43032,0.45775,0.53029,0.50239,0.44065,0.35696,0.41383,0.32849,0.42746,0.39761,0.39741,0.41947,0.31037,0.44681,0.26704,0.27883,0.31735,0.40009,0.39023,0.30304,0.33584,0.28816,0.32475,0.22502,0.24719,0.40374,0.31315,0.49834,0.26305,0.32691,0.4278,0.34052,0.39022,0.39051,0.30416,0.31763,0.29025,0.31785,0.4116,0.32433,0.39525,0,0.39301
0.50827,0.3679,0.47508,0.33205,0.42872,0.42674,0.50705,0.52632,0.54076,0.50706,0.32049,0.32216,0.44683,0.37933,0.42839,0.43215,0.5457,0.35716,0.32059,0.49749,0.42512,0.50657,0.41236,0.49604,0.36093,0.51366,0.47166,0.41567,0.45326,0.42178,0.27234,0.35566,0.37929,0.34708,0.4398,0.34742,0.51309,0.37668,0.47626,0.49438,0.44483,0.51323,0.48516,0.52133,0.46653,0.38549,0.51517,0.50923,0.46707,0.54028,0.50081,0.37549,0.48115,0.50775,0.5196,0.5094,0.49926,0.41349,0.45147,0.35228,0.43181,0.45429,0.42167,0.35111,0.36592,0.44376,0.34183,0.37997,0.35957,0.44991,0.29155,0.3909,0.29095,0.34926,0.23715,0.32531,0.34308,0.38461,0.36607,0.52357,0.338,0.4925,0.50752,0.39299,0.51209,0.3157,0.37852,0.32567,0.35443,0.40231,0.31773,0.34348,0.3063,0.39301,0
