0.40119,0.40926,0.40277,0.40438,0.31492,0.32798,0.40402,0.42216,0.39912,0.42905,0.38845,0.40385,0.36679,0.43167,0.40822,0.4007,0.35876,0.36408,0.39584,0.44781,0.35599,0.40487,0.38663,0.51973,0.37105,0.38141,0.41253,0.38826,0.48239,0.34151,0.31341,0.38449,0.41721,0.46868,0.36105,0.41073,0.40119,0.35222,0.34621,0.41563,0.28684,0.37579,0.3298,0.39919,0.38983,0.4044,0.45597,0.22946,0.33834,0.34531,0.29642,0.34374,0.34514,0.32722,0.39057,0.30514,0.31943,0.40306,0.33242,0.32576,0.33968,0.3795,0.34945,0.37131,0.4291,0.41527,0.36221,0.40067,0.33733,0.34421,0.404,0.27791,0.42186,0.2694,0.35618,0.39451,0.30219,0.38575,0.34692,0.31656,0.39338,0.30941,0.41434,0.23646,0.39579,0.33505,0.29647,0.39559,0.35004,0.39244,0.25723,0.37486,0.38659,0.40561,0.37117,0.37656,0.36658,0.36294,0,0.36809,0.32094,0.37523,0.39858,0.43444,0.3356,0.43789,0.31871,0.41855
0.42449,0.37994,0.41156,0.35174,0.28572,0.31155,0.36432,0.36863,0.4507,0.43385,0.3874,0.39155,0.36698,0.36946,0.38265,0.37956,0.33584,0.34816,0.40375,0.40578,0.37113,0.37103,0.36024,0.50613,0.35691,0.35458,0.38232,0.3811,0.42347,0.32108,0.32545,0.34975,0.36929,0.4939,0.31981,0.44952,0.38412,0.35736,0.40499,0.4119,0.30952,0.35662,0.32918,0.30488,0.36252,0.36335,0.4675,0.32696,0.35317,0.34604,0.28465,0.31532,0.35966,0.28844,0.3986,0.22256,0.32015,0.43858,0.29031,0.32928,0.33427,0.35437,0.33168,0.41876,0.44987,0.40861,0.35398,0.35803,0.36432,0.35137,0.40759,0.34564,0.46522,0.27814,0.33788,0.39806,0.30309,0.40442,0.34941,0.33401,0.40086,0.20422,0.39496,0.26871,0.38489,0.31609,0.33034,0.43939,0.31071,0.40018,0.29096,0.43108,0.37835,0.39665,0.38154,0.40527,0.31605,0.40528,0.36809,0,0.28036,0.35545,0.39172,0.4592,0.27213,0.44034,0.22137,0.37432
0.3518,0.29944,0.32087,0.33453,0.23365,0.25246,0.36206,0.36924,0.37809,0.37406,0.36454,0.29229,0.28386,0.3678,0.33576,0.33083,0.3234,0.27647,0.27744,0.3282,0.34794,0.35259,0.33072,0.48369,0.33308,0.3043,0.32933,0.33583,0.44074,0.30409,0.32502,0.3527,0.37581,0.43775,0.29138,0.34571,0.31247,0.28167,0.31351,0.26742,0.23256,0.4096,0.27729,0.31938,0.32348,0.3134,0.4277,0.30432,0.2965,0.36568,0.27947,0.32322,0.31903,0.2916,0.31354,0.24308,0.34402,0.36437,0.28888,0.28803,0.30822,0.34742,0.34323,0.47226,0.38361,0.35944,0.29952,0.32789,0.32288,0.30278,0.32846,0.28651,0.39919,0.2479,0.30001,0.30732,0.26532,0.30804,0.30176,0.32235,0.41619,0.26235,0.30925,0.26846,0.38833,0.2585,0.26953,0.32761,0.31151,0.28645,0.25083,0.31218,0.31792,0.30141,0.39383,0.31454,0.29794,0.29412,0.32094,0.28036,0,0.3097,0.32695,0.34351,0.25953,0.38877,0.25652,0.33439
0.39694,0.35575,0.35452,0.31837,0.31085,0.34306,0.39809,0.44088,0.32884,0.38063,0.40064,0.37527,0.33421,0.3807,0.38323,0.40765,0.37345,0.33377,0.38366,0.37739,0.3876,0.36811,0.35097,0.428,0.37671,0.36485,0.37765,0.34914,0.41127,0.34076,0.31623,0.37526,0.39517,0.42129,0.31642,0.38037,0.36674,0.31736,0.3106,0.33457,0.31374,0.31859,0.37828,0.36803,0.36582,0.37336,0.41082,0.37295,0.35589,0.44254,0.35585,0.41884,0.36513,0.3851,0.33312,0.31777,0.32432,0.37194,0.36239,0.29675,0.36997,0.38217,0.39983,0.5208,0.36889,0.38139,0.33128,0.35553,0.38777,0.33327,0.36739,0.29146,0.42264,0.35322,0.37778,0.30185,0.33456,0.32101,0.2964,0.32896,0.29457,0.39856,0.34628,0.26276,0.28038,0.37372,0.2494,0.31306,0.30776,0.29421,0.25209,0.28221,0.31998,0.34331,0.3355,0.31405,0.27674,0.31281,0.37523,0.35545,0.3097,0,0.3593,0.39792,0.29355,0.31431,0.2704,0.28344
0.2398,0.23008,0.21128,0.28287,0.24705,0.18128,0.27317,0.29489,0.29941,0.33304,0.30208,0.19735,0.20607,0.30426,0.2303,0.26652,0.21909,0.21364,0.1994,0.31946,0.24838,0.26314,0.23356,0.43823,0.22751,0.24169,0.26462,0.27131,0.34675,0.2604,0.27212,0.24109,0.32423,0.3983,0.2674,0.29453,0.28656,0.20463,0.24118,0.23622,0.20225,0.33565,0.20636,0.31999,0.21865,0.23691,0.35434,0.38333,0.21839,0.47158,0.39095,0.38325,0.19316,0.29339,0.20079,0.31006,0.24049,0.21978,0.41573,0.21954,0.2151,0.26248,0.34467,0.55111,0.30876,0.30152,0.23296,0.23598,0.22878,0.24305,0.29342,0.31418,0.3555,0.39235,0.24799,0.29414,0.17113,0.20501,0.18537,0.21393,0.41078,0.38955,0.2278,0.31513,0.37918,0.18703,0.29978,0.25567,0.1941,0.20375,0.32323,0.22987,0.18338,0.21347,0.27393,0.22613,0.19134,0.22179,0.39858,0.39172,0.32695,0.3593,0,0.22386,0.31417,0.27062,0.3398,0.34058
0.23792,0.22631,0.21005,0.33705,0.27036,0.18158,0.27229,0.32732,0.28725,0.31608,0.33255,0.19225,0.23324,0.33146,0.26345,0.27044,0.21326,0.1946,0.19089,0.27793,0.2633,0.25691,0.26332,0.43351,0.24287,0.2361,0.26503,0.30592,0.37611,0.29924,0.29718,0.27306,0.36214,0.39961,0.30476,0.22202,0.26431,0.19921,0.25714,0.21415,0.23435,0.40734,0.20873,0.35312,0.26906,0.23674,0.36555,0.45092,0.20243,0.48233,0.4569,0.39175,0.21406,0.31653,0.19073,0.37858,0.34653,0.21274,0.43693,0.26786,0.25795,0.2635,0.34794,0.57969,0.30476,0.37064,0.26103,0.29307,0.2494,0.23765,0.27455,0.33938,0.35116,0.44947,0.2421,0.30201,0.20405,0.2418,0.20909,0.28083,0.41956,0.42874,0.25605,0.35566,0.42601,0.23234,0.30082,0.23054,0.24766,0.21443,0.37799,0.24723,0.16508,0.1886,0.34086,0.24939,0.24952,0.17726,0.43444,0.4592,0.34351,0.39792,0.22386,0,0.36556,0.32212,0.36073,0.33951
0.39721,0.37973,0.37905,0.37706,0.32752,0.31251,0.38811,0.39349,0.38293,0.4118,0.40118,0.36987,0.33908,0.38958,0.35968,0.3972,0.37663,0.33369,0.35186,0.40577,0.37676,0.37297,0.3718,0.45979,0.37615,0.37499,0.38461,0.36642,0.43949,0.34059,0.3406,0.36312,0.40145,0.44661,0.35068,0.38416,0.34105,0.33721,0.35178,0.35371,0.28741,0.32332,0.3264,0.32398,0.37038,0.36914,0.42416,0.33752,0.33092,0.39462,0.30617,0.36364,0.35633,0.31054,0.36887,0.25284,0.34395,0.39282,0.29901,0.32588,0.37351,0.38467,0.34185,0.4726,0.41617,0.38837,0.36542,0.38714,0.37565,0.37186,0.38252,0.30785,0.43995,0.30365,0.34471,0.33885,0.31577,0.3521,0.32899,0.30406,0.39822,0.23136,0.38499,0.24747,0.3654,0.33964,0.25102,0.4009,0.30102,0.36347,0.21342,0.37835,0.35544,0.35362,0.3868,0.34672,0.30048,0.38037,0.3356,0.27213,0.25953,0.29355,0.31417,0.36556,0,0.36855,0.24456,0.32561
0.3383,0.2768,0.26455,0.25542,0.32379,0.25405,0.33769,0.35776,0.30621,0.34926,0.34268,0.29131,0.21072,0.34676,0.3073,0.35485,0.32874,0.26048,0.30771,0.35062,0.32737,0.31155,0.28475,0.41861,0.31643,0.31123,0.33283,0.26151,0.3527,0.32696,0.2687,0.30393,0.32868,0.43726,0.25994,0.32746,0.3459,0.21405,0.21428,0.23894,0.25472,0.27269,0.32928,0.39253,0.2737,0.3408,0.35435,0.44695,0.32904,0.56804,0.43095,0.48985,0.32506,0.4098,0.30567,0.41697,0.25336,0.32345,0.49528,0.2696,0.31968,0.38604,0.41379,0.59278,0.33505,0.32543,0.28153,0.24722,0.35238,0.25944,0.36838,0.35315,0.38117,0.44797,0.36738,0.26214,0.28188,0.20912,0.22319,0.24541,0.35171,0.4293,0.25958,0.3539,0.2884,0.33707,0.31854,0.26586,0.26272,0.26538,0.34119,0.21939,0.2558,0.23912,0.28516,0.22874,0.24108,0.2764,0.43789,0.44034,0.38877,0.31431,0.27062,0.32212,0.36855,0,0.31377,0.25094
0.41727,0.39323,0.39147,0.3762,0.28868,0.30148,0.39088,0.38969,0.43906,0.43064,0.36174,0.38822,0.36174,0.38414,0.38424,0.37184,0.36771,0.33325,0.3963,0.41335,0.37789,0.36291,0.36489,0.49559,0.3452,0.35631,0.39385,0.36324,0.42771,0.30903,0.30872,0.36116,0.36458,0.48824,0.31281,0.43024,0.36975,0.35897,0.38167,0.38912,0.263,0.36228,0.32813,0.33118,0.3882,0.36305,0.43654,0.28948,0.35966,0.34124,0.2559,0.32115,0.34577,0.30746,0.40683,0.25144,0.33761,0.43136,0.32209,0.33605,0.34595,0.3955,0.35687,0.43141,0.4692,0.40376,0.35514,0.35431,0.34595,0.33283,0.40164,0.3236,0.48185,0.25844,0.35324,0.37011,0.29074,0.38024,0.34319,0.32721,0.38235,0.24108,0.37775,0.26153,0.40076,0.32489,0.30337,0.40739,0.35003,0.39518,0.24947,0.39274,0.39263,0.38624,0.38355,0.38302,0.34685,0.37042,0.31871,0.22137,0.25652,0.2704,0.3398,0.36073,0.24456,0.31377,0,0.35067
0.41826,0.28074,0.30636,0.26878,0.3135,0.29558,0.37053,0.37993,0.31067,0.3634,0.40759,0.32902,0.27809,0.33562,0.36824,0.38031,0.3422,0.30889,0.34407,0.34364,0.38538,0.35073,0.32746,0.38205,0.3399,0.33084,0.36927,0.28478,0.40929,0.33614,0.32411,0.35045,0.36197,0.46787,0.28253,0.32679,0.31093,0.25186,0.29795,0.29329,0.29178,0.32648,0.3623,0.37219,0.33822,0.35486,0.39601,0.41408,0.32695,0.52267,0.3787,0.43291,0.3626,0.38877,0.36037,0.35887,0.26865,0.38731,0.46943,0.28233,0.35953,0.3848,0.39638,0.56462,0.356,0.34563,0.33458,0.29814,0.38087,0.28714,0.35399,0.3093,0.42868,0.3633,0.3738,0.24366,0.35061,0.28147,0.25172,0.29906,0.3481,0.46867,0.30368,0.28473,0.30332,0.36387,0.29669,0.33313,0.30072,0.31901,0.30673,0.28531,0.3245,0.31046,0.35044,0.31275,0.25593,0.32337,0.41855,0.37432,0.33439,0.28344,0.34058,0.33951,0.32561,0.25094,0.35067,0
